"Time","sensor-readings.reading"
1681582348000,0
1681582648000,0
1681582948000,0
1681583244000,0
1681583545000,0
1681583844000,0
1681584144000,0
1681584444000,0
1681584744000,0
1681585048000,0
1681585348000,0
1681585648000,0
1681585944000,0
1681586248000,0
1681586544000,0
1681586848000,0
1681587149000,0
1681587448000,0
1681587744000,0
1681588048000,0
1681588348000,0
1681588644000,0
1681588944000,0
1681589244000,0
1681589544000,0
1681589848000,0
1681590148000,0
1681590448000,0
1681590749000,0
1681591048000,0
1681591348000,0
1681591648000,0
1681591948000,0
1681592244000,0
1681592544000,0
1681592848000,0
1681593144000,0
1681593448000,0
1681593748000,0
1681594044000,0
1681594348000,0
1681594648000,0
1681594948000,0
1681595244000,0
1681595544000,0
1681595848000,0
1681596145000,0
1681596448000,0
1681596748000,0
1681597044000,0
1681597345000,0
1681597644000,0
1681597944000,0
1681598245000,0
1681598544000,0
1681598844000,0
1681599144000,0
1681599444000,0
1681599745000,0
1681600044000,0
1681600344000,0
1681600644000,0
1681600944000,0
1681601248000,0
1681601548000,0
1681601844000,0
1681602148000,0
1681602448000,0
1681602748000,0
1681603045000,0
1681603344000,0
1681603648000,0
1681603948000,0
1681604248000,0
1681604548000,0
1681604848000,0
1681605148000,0
1681605444000,0
1681605744000,0
1681606044000,0
1681606345000,0
1681606644000,0
1681606948000,0
1681607248000,0
1681607548000,0
1681607848000,0
1681608148000,0
1681608448000,0
1681608748000,0
1681609048000,0
1681609348000,0
1681609648000,0
1681609948000,0
1681610244000,0
1681610544000,0
1681610848000,0
1681611148000,0
1681611444000,0
1681611748000,0
1681612048000,0
1681612348000,0
1681612645000,0
1681612944000,0
1681613244000,0
1681613548000,0
1681613848000,0
1681614148000,0
1681614448000,0
1681614748000,0
1681615045000,0
1681615349000,0
1681615645000,0
1681615948000,0
1681616248000,0
1681616548000,0
1681616848000,0
1681617148000,0
1681617448000,0
1681617745000,0
1681618045000,0
1681618344000,0
1681618645000,0
1681618945000,0
1681619244000,0
1681619545000,0
1681619845000,0
1681620145000,0
1681620445000,0
1681620745000,0
1681621045000,0
1681621345000,0
1681621648000,0
1681621948000,0
1681622248000,0
1681622548000,0
1681622845000,0
1681623148000,0
1681623448000,0
1681623744000,0
1681624045000,0
1681624348000,0
1681624648000,0
1681624945000,0
1681625248000,0
1681625548000,0
1681625845000,0
1681626144000,0
1681626445000,0
1681626745000,0
1681627045000,0
1681627348000,0
1681627648000,0
1681627948000,0
1681628248000,0
1681628548000,0
1681628848000,0
1681629148000,0
1681629445000,0
1681629745000,0
1681630045000,0
1681630345000,0
1681630648000,0
1681630948000,0
1681631248000,0
1681631548000,0
1681631848000,0
1681632148000,0
1681632448000,0
1681632748000,0
1681633048000,0
1681633348000,0
1681633648000,0
1681633948000,0
1681634245000,0
1681634545000,0
1681634845000,0
1681635148000,0
1681635448000,0
1681635748000,0
1681636045000,0
1681636345000,0
1681636645000,0
1681636948000,0
1681637248000,0
1681637548000,0
1681637848000,0
1681638148000,0
1681638448000,0
1681638745000,0
1681639045000,1
1681639345000,1
1681639645000,0
1681639945000,1
1681640245000,1
1681640545000,1
1681640845000,1
1681641145000,1
1681641445000,0
1681641745000,0
1681642045000,0
1681642345000,1
1681642645000,1
1681642945000,0
1681643248000,0
1681643548000,0
1681643848000,0
1681644145000,1
1681644445000,1
1681644748000,1
1681645048000,0
1681645348000,0
1681645648000,1
1681645948000,0
1681646248000,0
1681646545000,0
1681646845000,0
1681647145000,0
1681647448000,0
1681647748000,0
1681648049000,0
1681648348000,0
1681648648000,0
1681648948000,0
1681649248000,1
1681649548000,0
1681649848000,1
1681650145000,0
1681650445000,0
1681650745000,0
1681651048000,0
1681651348000,0
1681651649000,0
1681651948000,0
1681652248000,0
1681652548000,0
1681652845000,0
1681653145000,0
1681653448000,0
1681653745000,0
1681654048000,0
1681654348000,0
1681654648000,0
1681654948000,0
1681655245000,0
1681655545000,0
1681655845000,0
1681656148000,0
1681656448000,0
1681656748000,0
1681657048000,0
1681657345000,0
1681657645000,0
1681657945000,0
1681658248000,0
1681658548000,0
1681658848000,0
1681659149000,0
1681659448000,0
1681659748000,0
1681660045000,0
1681660345000,0
1681660645000,0
1681660945000,0
1681661245000,0
1681661545000,0
1681661845000,0
1681662145000,0
1681662445000,0
1681662745000,0
1681663045000,0
1681663345000,0
1681663645000,0
1681663945000,0
1681664245000,0
1681664548000,0
1681664848000,0
1681665148000,0
1681665445000,0
1681665745000,0
1681666045000,0
1681666348000,0
1681666648000,0
1681666948000,0
1681667248000,0
1681667545000,0
1681667845000,0
1681668145000,0
1681668448000,0
1681668748000,0
1681669048000,0
1681669348000,0
1681669645000,0
1681669945000,0
1681670245000,0
1681670545000,0
1681670848000,0
1681671148000,0
1681671448000,0
1681671748000,0
1681672048000,0
1681672348000,0
1681672648000,0
1681672948000,0
1681673245000,0
1681673545000,0
1681673845000,0
1681674145000,0
1681674445000,0
1681674748000,0
1681675048000,0
1681675348000,0
1681675648000,0
1681675948000,0
1681676248000,0
1681676548000,0
1681676848000,0
1681677148000,0
1681677445000,0
1681677745000,0
1681678048000,0
1681678345000,0
1681678645000,0
1681678948000,0
1681679248000,0
1681679545000,0
1681679848000,0
1681680148000,0
1681680445000,0
1681680748000,0
1681681048000,0
1681681345000,0
1681681648000,0
1681681945000,0
1681682248000,0
1681682550000,0
1681682848000,0
1681683145000,0
1681683445000,0
1681683745000,0
1681684045000,0
1681684345000,0
1681684645000,0
1681684945000,0
1681685245000,0
1681685545000,0
1681685845000,0
1681686145000,0
1681686445000,0
1681686748000,0
1681687048000,0
1681687348000,0
1681687648000,0
1681687948000,0
1681688245000,0
1681688545000,0
1681688848000,0
1681689148000,0
1681689448000,0
1681689748000,0
1681690048000,0
1681690345000,0
1681690645000,0
1681690948000,0
1681691248000,0
1681691545000,0
1681691848000,0
1681692148000,0
1681692448000,0
1681692745000,0
1681693048000,0
1681693345000,0
1681693648000,0
1681693945000,0
1681694246000,0
1681694548000,0
1681694848000,0
1681695145000,0
1681695448000,0
1681695745000,0
1681696048000,0
1681696345000,0
1681696645000,0
1681696948000,0
1681697248000,0
1681697548000,0
1681697848000,0
1681698148000,0
1681698448000,0
1681698748000,0
1681699048000,0
1681699348000,0
1681699646000,0
1681699948000,0
1681700248000,0
1681700548000,0
1681700848000,0
1681701148000,0
1681701448000,0
1681701748000,0
1681702045000,0
1681702345000,0
1681702645000,0
1681702948000,0
1681703248000,0
1681703548000,0
1681703848000,0
1681704149000,0
1681704445000,0
1681704745000,0
1681705046000,0
1681705345000,0
1681705645000,0
1681705945000,0
1681706245000,0
1681706545000,0
1681706845000,0
1681707145000,0
1681707445000,0
1681707745000,0
1681708045000,0
1681708345000,0
1681708646000,0
1681708948000,0
1681709245000,0
1681709545000,0
1681709848000,0
1681710148000,0
1681710448000,0
1681710748000,0
1681711048000,0
1681711348000,0
1681711645000,0
1681711948000,0
1681712249000,0
1681712548000,0
1681712848000,0
1681713148000,0
1681713445000,0
1681713748000,0
1681714048000,0
1681714348000,0
1681714648000,0
1681714948000,0
1681715248000,0
1681715545000,0
1681715846000,0
1681716148000,0
1681716448000,0
1681716748000,0
1681717045000,0
1681717345000,0
1681717648000,0
1681717948000,0
1681718248000,0
1681718548000,0
1681718845000,0
1681719145000,0
1681719446000,0
1681719748000,0
1681720048000,0
1681720348000,0
1681720645000,0
1681720948000,0
1681721248000,0
1681721545000,0
1681721848000,0
1681722146000,0
1681722445000,0
1681722749000,0
1681723048000,0
1681723348000,0
1681723648000,0
1681723948000,0
1681724248000,0
1681724548000,0
1681724848000,0
1681725148000,0
1681725446000,1
1681725745000,0
1681726045000,0
1681726349000,0
1681726648000,0
1681726948000,0
1681727248000,0
1681727545000,0
1681727846000,0
1681728146000,0
1681728446000,0
1681728746000,0
1681729045000,0
1681729346000,0
1681729645000,0
1681729946000,0
1681730245000,0
1681730546000,1
1681730846000,0
1681731145000,0
1681731446000,0
1681731746000,0
1681732046000,1
1681732347000,0
1681732648000,1
1681732948000,0
1681733248000,1
1681733548000,0
1681733846000,0
1681734146000,0
1681734448000,0
1681734745000,0
1681735046000,0
1681735346000,0
1681735646000,0
1681735949000,1
1681736248000,1
1681736548000,0
1681736848000,0
1681737148000,0
1681737448000,1
1681737748000,1
1681738046000,1
1681738346000,1
1681738648000,1
1681738948000,1
1681739248000,0
1681739546000,1
1681739848000,0
1681740148000,1
1681740448000,0
1681740748000,0
1681741048000,0
1681741348000,1
1681741648000,0
1681741946000,1
1681742248000,1
1681742548000,1
1681742848000,1
1681743149000,1
1681743448000,1
1681743748000,1
1681744048000,1
1681744346000,1
1681744648000,1
1681744949000,0
1681745248000,0
1681745548000,0
1681745848000,1
1681746146000,1
1681746448000,0
1681746746000,1
1681747046000,1
1681747348000,1
1681747648000,0
1681747946000,1
1681748246000,0
1681748548000,0
1681748848000,0
1681749148000,0
1681749446000,0
1681749746000,0
1681750046000,0
1681750346000,0
1681750646000,0
1681750946000,0
1681751246000,0
1681751546000,0
1681751846000,0
1681752146000,0
1681752446000,0
1681752746000,0
1681753046000,0
1681753346000,0
1681753648000,0
1681753948000,0
1681754248000,0
1681754548000,0
1681754848000,0
1681755148000,0
1681755446000,0
1681755748000,0
1681756048000,0
1681756348000,0
1681756646000,0
1681756946000,0
1681757246000,0
1681757548000,0
1681757848000,0
1681758148000,0
1681758446000,0
1681758748000,0
1681759048000,0
1681759348000,0
1681759648000,0
1681759946000,0
1681760246000,0
1681760546000,0
1681760848000,0
1681761149000,0
1681761448000,0
1681761748000,0
1681762046000,0
1681762346000,0
1681762646000,0
1681762949000,0
1681763248000,0
1681763548000,0
1681763848000,0
1681764148000,0
1681764448000,0
1681764748000,0
1681765048000,0
1681765348000,0
1681765646000,0
1681765946000,0
1681766248000,0
1681766548000,0
1681766848000,0
1681767148000,0
1681767448000,0
1681767748000,0
1681768048000,0
1681768349000,0
1681768646000,0
1681768946000,0
1681769248000,0
1681769548000,0
1681769848000,0
1681770148000,0
1681770448000,0
1681770748000,0
1681771048000,0
1681771349000,0
1681771648000,0
1681771946000,0
1681772246000,0
1681772546000,0
1681772846000,0
1681773146000,0
1681773446000,0
1681773746000,0
1681774046000,0
1681774346000,0
1681774646000,0
1681774946000,0
1681775246000,0
1681775546000,0
1681775846000,0
1681776146000,0
1681776448000,0
1681776746000,0
1681777046000,0
1681777348000,0
1681777648000,0
1681777946000,0
1681778246000,0
1681778546000,0
1681778846000,0
1681779148000,0
1681779448000,0
1681779748000,0
1681780048000,0
1681780348000,0
1681780648000,0
1681780948000,0
1681781246000,0
1681781548000,0
1681781848000,0
1681782148000,0
1681782448000,0
1681782748000,0
1681783048000,0
1681783349000,0
1681783646000,0
1681783948000,0
1681784248000,0
1681784548000,0
1681784848000,0
1681785148000,0
1681785448000,0
1681785748000,0
1681786048000,0
1681786346000,0
1681786646000,0
1681786948000,0
1681787248000,0
1681787548000,0
1681787849000,0
1681788148000,0
1681788448000,0
1681788746000,0
1681789048000,0
1681789348000,0
1681789648000,0
1681789948000,0
1681790248000,0
1681790548000,0
1681790846000,0
1681791146000,0
1681791446000,0
1681791748000,0
1681792048000,0
1681792348000,0
1681792648000,0
1681792948000,0
1681793246000,0
1681793546000,0
1681793846000,0
1681794148000,0
1681794448000,0
1681794748000,0
1681795048000,0
1681795348000,0
1681795648000,0
1681795946000,0
1681796246000,0
1681796548000,0
1681796846000,0
1681797146000,0
1681797446000,0
1681797746000,0
1681798046000,0
1681798346000,0
1681798646000,0
1681798946000,0
1681799246000,0
1681799546000,0
1681799846000,0
1681800146000,0
1681800446000,0
1681800746000,0
1681801048000,0
1681801348000,0
1681801648000,0
1681801948000,0
1681802246000,0
1681802546000,0
1681802846000,0
1681803148000,0
1681803448000,0
1681803746000,0
1681804048000,0
1681804348000,0
1681804646000,0
1681804946000,0
1681805246000,0
1681805548000,0
1681805846000,0
1681806148000,0
1681806446000,0
1681806746000,0
1681807046000,0
1681807346000,0
1681807646000,0
1681807946000,0
1681808246000,0
1681808546000,0
1681808846000,0
1681809146000,0
1681809446000,0
1681809746000,0
1681810047000,0
1681810346000,0
1681810646000,0
1681810946000,0
1681811246000,0
1681811549000,0
1681811848000,0
1681812148000,0
1681812446000,0
1681812746000,0
1681813046000,0
1681813346000,0
1681813648000,0
1681813948000,0
1681814248000,0
1681814548000,0
1681814828000,0
1681815128000,0
1681815420000,0
1681815730000,0
1681816029000,0
1681816326000,0
1681816627000,0
1681816926000,0
1681817226000,0
1681817487000,0
1681817786000,0
1681817972000,0
1681818272000,0
1681818569000,0
1681818868000,0
1681819168000,0
1681819468000,0
1681819767000,0
1681820067000,0
1681820367000,0
1681820668000,0
1681820968000,0
1681821267000,0
1681821569000,0
1681821868000,0
1681822168000,0
1681822469000,0
1681822769000,0
1681823068000,0
1681823369000,0
1681823667000,0
1681823967000,0
1681824267000,0
1681824569000,0
1681824868000,0
1681825169000,0
1681825467000,0
1681825768000,0
1681826067000,0
1681826368000,0
1681826667000,0
1681826968000,0
1681827268000,0
1681827567000,0
1681827868000,0
1681828040000,0
1681828425000,0
1681828677000,0
1681829060000,0
1681829359000,0
1681829655000,0
1681829956000,0
1681830256000,0
1681830557000,0
1681830855000,0
1681831158000,0
1681831458000,0
1681831758000,0
1681832058000,0
1681832355000,0
1681832658000,0
1681832955000,0
1681833257000,0
1681833555000,0
1681833858000,0
1681834158000,0
1681834458000,0
1681834758000,0
1681835058000,0
1681835356000,0
1681835658000,0
1681835959000,0
1681836255000,0
1681836555000,0
1681836858000,0
1681837155000,0
1681837458000,0
1681837758000,0
1681838058000,0
1681838358000,0
1681838658000,0
1681838955000,0
1681839255000,0
1681839555000,0
1681839858000,0
1681840158000,0
1681840458000,0
1681840755000,0
1681841058000,0
1681841359000,0
1681841658000,0
1681841955000,0
1681842255000,0
1681842555000,0
1681842855000,0
1681843155000,0
1681843455000,0
1681843755000,0
1681844055000,0
1681844355000,0
1681844655000,0
1681844955000,0
1681845255000,0
1681845555000,0
1681845855000,0
1681846155000,0
1681846455000,0
1681846755000,0
1681847055000,0
1681847358000,0
1681847658000,0
1681847958000,0
1681848258000,0
1681848558000,0
1681848858000,0
1681849158000,0
1681849455000,0
1681849755000,0
1681850058000,0
1681850358000,0
1681850658000,0
1681850958000,0
1681851258000,0
1681851558000,0
1681851858000,0
1681852155000,0
1681852455000,0
1681852758000,0
1681853058000,0
1681853358000,0
1681853658000,0
1681853958000,0
1681854258000,0
1681854555000,0
1681854855000,0
1681855158000,0
1681855458000,0
1681855758000,0
1681856058000,0
1681856358000,0
1681856658000,0
1681856958000,0
1681857255000,0
1681857555000,0
1681857855000,0
1681858155000,0
1681858458000,0
1681858758000,0
1681859058000,0
1681859358000,0
1681859658000,0
1681859958000,0
1681860255000,0
1681860555000,0
1681860855000,0
1681861155000,0
1681861455000,0
1681861755000,0
1681862055000,0
1681862355000,0
1681862655000,0
1681862955000,0
1681863255000,0
1681863555000,0
1681863855000,0
1681864155000,0
1681864455000,0
1681864755000,0
1681865055000,0
1681865355000,0
1681865658000,0
1681865958000,0
1681866259000,0
1681866555000,0
1681866858000,0
1681867158000,0
1681867458000,0
1681867755000,0
1681868055000,0
1681868358000,0
1681868655000,0
1681868958000,0
1681869258000,0
1681869558000,0
1681869860000,0
1681870156000,0
1681870455000,0
1681870755000,0
1681871055000,0
1681871358000,0
1681871658000,0
1681871958000,0
1681872258000,0
1681872558000,0
1681872858000,0
1681873158000,0
1681873458000,0
1681873755000,0
1681874055000,0
1681874355000,0
1681874658000,0
1681874958000,0
1681875258000,0
1681875559000,0
1681875858000,0
1681876157000,0
1681876458000,0
1681876755000,0
1681877055000,0
1681877359000,0
1681877659000,0
1681877958000,0
1681878258000,0
1681878558000,0
1681878855000,0
1681879155000,0
1681879455000,0
1681879757000,0
1681880058000,0
1681880358000,0
1681880658000,0
1681880958000,0
1681881258000,1
1681881556000,1
1681881855000,1
1681882155000,1
1681882455000,1
1681882755000,1
1681883055000,1
1681883355000,1
1681883655000,1
1681883955000,1
1681884255000,1
1681884555000,1
1681884758000,0
1681885054000,1
1681885352000,0
1681885653000,1
1681885952000,1
1681886252000,1
1681886552000,1
1681886853000,1
1681887152000,1
1681887452000,1
1681887752000,1
1681888052000,1
1681888355000,1
1681888655000,1
1681888952000,1
1681889252000,1
1681889552000,1
1681889855000,1
1681890156000,1
1681890455000,1
1681890755000,1
1681891055000,1
1681891352000,1
1681891652000,1
1681891952000,1
1681892252000,1
1681892552000,1
1681892852000,1
1681893152000,1
1681893452000,1
1681893752000,1
1681894052000,1
1681894352000,0
1681894652000,0
1681894952000,0
1681895252000,0
1681895552000,1
1681895852000,0
1681896152000,0
1681896453000,0
1681896753000,0
1681897052000,0
1681897355000,0
1681897655000,0
1681897954000,0
1681898255000,0
1681898554000,0
1681898855000,0
1681899154000,0
1681899454000,0
1681899752000,0
1681900052000,0
1681900355000,0
1681900655000,0
1681900952000,0
1681901254000,0
